@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/onlyt/T6G

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
8.888168986173362,1.8375789016371933,1
8.557805987744258,2.2338289249318617,1
8.467558224864694,-1.5150635988779624,0
9.935770261489568,2.7311247077941943,1
6.993304627274781,2.1731800817685434,1
7.288705725543308,-0.9944579988686433,0
10.022079407407693,-0.45240300210397755,1
9.400073340706047,3.129351860388698,1
9.078831443746873,0.1305883546417983,1
7.281434242036379,-0.29140517424239776,0
9.523959383333828,1.5615799222310196,1
8.355220776873464,0.25433073780703985,1
8.059314209329898,1.3915840270280007,1
8.929191379669954,0.33294012071647505,1
9.046677417225716,0.6277768092962333,1
8.180102041627263,1.4509091935366207,1
5.930974232109444,0.2017085047284135,0
7.291422168292415,-0.23501300515428425,0
7.0452208638390985,-0.14249589721626976,0
7.410116649378276,1.163085185171071,1
10.386290996934136,1.1070315276943663,1
10.174757586065715,2.0714419790022314,1
10.892196149686193,-0.11929575931189351,1
8.46935853861938,-0.3864253015587973,1
7.416490381976136,-0.06457730238035642,0
9.694983337790067,1.7235290990066399,1
8.791814959064824,0.2737089625399377,1
6.139376941268207,0.47577206216847057,0
9.410015667220428,0.9945887728586896,1
7.55458494141216,-0.39262891264351896,0
8.082564517424707,-1.1865696861440376,0
8.589813853151231,0.9741605377898532,1
7.831516818729419,-1.214320983232021,0
7.918296076273084,-1.5906113361822682,0
11.03545404070612,-0.2890246653481279,1
7.615937449642654,-1.4013137325847946,0
7.854114743181769,-0.548516021362982,0
8.879320773843624,1.8625019994463665,1
6.373049090000901,0.4771722841094185,0
9.514930783922983,-0.15487767305065647,1
7.106534170640792,-0.5323079442783771,0
9.336910504709893,2.1182076864309596,1
9.778568384632592,1.3735611002925525,1
9.37802388640742,0.09551590772585494,1
11.650575965554811,-1.1155080829604977,1
8.795897165142831,-1.761031845129866,0
7.220111161826819,-0.6223205566026804,0
9.6984209231534,0.5469772050221497,1
7.2891438673619575,-0.28765244172441684,0
6.552394397811714,-0.7552284733172245,0
10.475246807932963,0.763594426122886,1
9.387349073468949,1.5755270853564862,1
10.569803226014736,0.7830172704499214,1
8.976273837275935,2.0632138690727215,1
9.431838245913752,3.240087319605604,1
7.998943469968985,-0.7418225384602393,0
8.642498646103036,-0.4636576002526396,1
9.254894803924621,-0.5739598397505477,1
7.97683612325664,-0.6408344485535362,0
7.545621111550149,-0.5124909653377869,0
7.221573976357508,0.9700082946897475,1
7.839920373465736,1.119204726031556,1
9.031181496060936,0.984054115183262,1
7.6556840018189085,-0.6180927208950813,0
7.764015183351059,0.5567423831763989,1
7.673093326281617,-1.076265359698398,0
7.474758334313068,-0.07188193389289355,0
8.98394410640073,1.626040504051827,1
7.783820272446091,0.7562033131393603,1
7.8627740461402125,1.546587617309501,1
9.101901017022792,2.6691765557129417,1
7.094841625966354,0.22661852543038186,0
9.353457466942778,1.3514368395899758,1
7.264281852022598,-0.3997397060739132,0
7.957029503884415,-1.7271720465015932,0
7.43133715512404,0.015648249202580677,0
8.561743355739969,0.24740297944519418,1
8.111473377704563,-0.7242973825144745,0
9.08020493075786,0.7701728517052377,1
6.913413051527196,-1.2667116653116541,0
10.32206735685193,-0.3606240839133006,1
7.631248559797921,1.27495406693747,1
9.87280434653371,-1.2169710108454788,1
8.701664267149985,0.5030129606524432,1
9.534557931678123,2.3437018207587466,1
9.894965121628712,-0.498794614007086,1
9.366843673626088,1.7986464580428103,1
8.985836753038711,0.4778725110550254,1
9.169482203514875,0.9101725976250711,1
8.101874558048392,-0.14019524577471865,1
6.535823007930969,-2.838639069073198,0
9.059929556592818,1.8960038926421945,1
8.124596126888484,-0.23788577132648436,1
6.931156722016972,-0.7989305115644376,0
8.958755919879625,0.4612656855821048,1
8.821503223393236,-1.7593367284900023,0
8.207875783813712,-1.359477856910762,0
7.442307773168906,-0.05816587513942184,0
7.309777864581204,-0.6194659407950545,0
8.74466769041415,-1.6777287602405786,0
7.259928713322244,0.21734577996925153,0
8.604596726787396,-0.006207672242256157,1
10.408616407677522,2.0882840169747556,1
7.999462390037385,-0.54747432494194,0
8.620280631543526,2.0611085289061104,1
9.657221845369786,0.12345297041290515,1
10.297811575148785,1.6691301670808498,1
10.207999435111503,0.7590054003441473,1
11.383264934293148,1.7454713407326323,1
6.811495678656956,-1.0701376039429378,0
8.22444887732136,1.229450039221323,1
10.169923269507322,1.1559175367947592,1
8.195335291466144,-0.013464060034489966,1
6.6534156834746145,1.188023392476388,1
7.23898958288758,0.10373768699994323,0
7.033006461463429,-1.83700273747852,0
6.630982183330869,0.4481373445440989,0
8.068330712985118,-1.1306911199385237,0
6.291917074003415,0.9595340447204389,0
7.991977703364329,-0.5106945142987789,0
8.513453641704706,-1.0257834638847219,0
8.039525652013314,-0.46742044180483666,1
7.146094586694666,-0.06273232058041289,0
9.0739508691168,0.16765599342846638,1
9.228948854505997,1.491598465229035,1
5.591900135964263,0.7548807751483454,0
9.60400263175773,2.577598009940786,1
9.973348042722812,0.7735599305549173,1
8.281418804898047,0.12578270458081497,1
10.030990123936053,1.5036768970810952,1
7.190571024730938,0.02372168174879663,0
6.358685789627952,0.5258635568268922,0
7.66204699552681,-0.2695738998122814,0
7.93407774011653,-0.9569905529198386,0
6.5658587881794075,0.09614417982175416,0
8.785601083715347,-0.48241515548950464,1
8.199211302412841,2.505891500116386,1
9.592385274070297,0.3380586556978997,1
7.9972371920367324,1.0457094554514734,1
10.35145107111373,1.086973149688983,1
7.752290830558138,1.6803347960809425,1
7.3739522083852265,-1.2296387295588533,0
6.9815072217988545,0.21064249937342905,0
7.624968638632895,-0.5558813382149757,0
7.357925251109226,0.005274990611694452,0
5.57974470728969,1.8190436792222031,0
6.612592637590277,0.6938395408314447,0
7.495958394278789,-0.6144624804227765,0
7.751585051816612,0.5981465903103756,1
7.782012967062797,-0.4107907179007333,0
8.712860208105807,2.050369029655851,1
7.16196742028808,-0.24359362340562218,0
6.3258663363810985,-0.20804523809506636,0
9.403110885248733,0.8455132532577707,1
8.480862524569183,-1.545108061715378,0
7.887207873592608,0.9636210821828151,1
6.725025865486531,0.5200915799235438,0
7.626774322530765,-0.29072017822624563,0
7.851035354539324,0.05457313189242974,1
10.688187781311976,3.2574302417307774,1
7.445429249410715,-0.3872509192652689,0
8.312978703241441,2.2487299935201532,1
7.453109961941411,-0.2594114068390607,0
6.015484329470041,1.0652538541037284,0
8.318376816430193,0.30249546242495307,1
10.320626221271953,-0.01669815585094203,1
9.274922968254689,-0.3387307364103225,1
10.733218118945103,0.5080322342827686,1
8.404688906602818,-1.2463905786110971,0
7.58713155004612,-0.12722634169716018,0
11.71974798496175,1.7196361215300833,1
6.360262228390857,1.1052803944720286,0
8.904079557220815,2.181630945045872,1
8.30913223197348,-1.0704913437193433,0
7.597327705452689,-0.328638084112602,0
9.315020982596966,1.090824439779185,1
6.143720938040173,1.0624800609038294,0
8.375758031546065,-0.6339417345542209,1
9.69541321288005,0.8064885689297363,1
9.950755606501708,1.24607727594442,1
7.652918588003806,-0.49864604412215985,0
8.445110702935816,1.0103933248978383,1
9.167929226271829,1.7863275593484422,1
10.242848903305237,0.8010927232981389,1
7.810894696892487,-0.631993901583717,0
9.632655385006533,-1.2862581079847053,1
8.992313294164317,-0.265865631471669,1
9.820166878938736,0.4607316676574311,1
6.154868748062315,0.37608388453897457,0
9.230875320823316,-1.4208071671410316,1
7.34565511821554,-0.15453351137652183,0
8.27180069165574,-0.8894615437141671,0
7.230322083815206,-0.40107328345336946,0
10.007580521388645,2.097286922962149,1
6.782865360276969,0.6994709168836662,0
6.717179582422784,0.735268958727322,0
6.832657429477932,-0.8858707958531826,0
9.049904085759719,1.678505519495654,1
6.559388538867472,0.22276646304954206,0
8.27895208929548,-1.3448352826289751,0
7.939059578550278,1.8462039159032626,1
8.128053724633686,-0.7939784814010016,0
7.022870088557189,-0.8913059123239886,0
8.962802593431624,0.8665274107089169,1
7.661088271723994,0.41130286419998774,1
7.999830104232263,-1.2931521978380887,0
9.07511432520144,2.343868537946877,1
9.676581715935026,1.9230988461920495,1
8.961819283773275,-1.0978179079716086,1
8.92429291010552,-0.6864494939374359,1
7.88492140235657,-0.4348219800242086,0
7.139974445516605,-0.5170797334021144,0
8.866150702690383,3.4335276754653314,1
7.260687638836116,0.11167545821575087,0
7.949489745788086,-0.5397692976743995,0
8.640623787390629,-2.518418278653336,0
6.621076679358806,-0.5444505312223373,0
7.2453042626339865,1.1333130774982267,1
7.176421764652458,-0.7788501115197759,0
8.930615308441647,-0.37823164172856694,1
8.306888174842776,0.9118417752569905,1
9.35491681922262,2.4104079777772194,1
8.538061371529285,3.3252041904129728,1
8.606201960974639,1.716855442977287,1
8.923512299518995,0.8853983023208287,1
6.768211631576433,-0.1757207522290074,0
7.352880051187673,0.0009111634870816454,0
7.515174410482941,-0.08734450927709836,0
9.236009064199894,1.8868329619746813,1
11.425749259745611,1.2183150589573133,1
8.264687383493262,-2.1574571004036787,0
10.642107960991268,0.2485732349721992,1
9.98616706379984,1.2124148953496063,1
8.800641742449802,-1.558022038920254,0
8.742899247780848,1.1861122282770027,1
6.742843634783689,-0.28416923300906705,0
7.9649124095041195,1.4831478543545238,1
10.159795279369607,0.5961912060624242,1
8.756820622607616,-0.5338418243870853,1
7.921648856372441,2.108877284998113,1
8.22535117887502,-1.0021371713844442,0
9.600709107547642,0.5016706057615008,1
9.507445797156054,2.44965627103796,1
7.385821936209914,-0.04574174594017788,0
8.673707393230213,-1.4709900818066686,0
7.354708686221837,-0.8142110738051935,0
10.485094708916424,0.9900292800649779,1
8.977295457917133,-1.5692782429116132,0
8.510005997332602,0.5091168041693153,1
8.715031096644095,0.9612666616139517,1
6.2954394037825985,0.22721040315136865,0
7.720202019943626,-0.26334504089536237,0
6.854621498399103,0.12134553966848038,0
7.242172964649084,0.06500828469364917,0
8.712168109340963,-2.1833630303250997,0
7.3119986282524545,-0.638430884853675,0
7.96818285724246,-0.8465233547544382,0
10.397972686754375,2.0156006696833795,1
8.184269335497861,0.7145040984876909,1
8.24667379132675,-0.7668592708269044,0
6.42566119795781,0.05929180150334101,0
8.30112268481974,-0.10696104638567405,1
7.766009134447893,-1.4495532770538135,0
7.228281167841094,1.239151431028634,1
9.385670971022734,0.2779025189682047,1
6.875919730157165,-0.1560302309281416,0
7.861487277751677,-0.5171481259075998,0
9.960934111570586,1.6729529585405392,1
7.154780569461458,0.005871311182068628,0
7.592906336464293,0.4588447764894743,1
7.846180551958669,2.1858698096294424,1
9.400305645009638,0.7146283517513724,1
6.888752077722652,0.6096742074056609,0
8.387999021969229,-0.9583277139445703,0
9.914513937570398,-0.3247306648634187,1
9.694334627060373,0.9473811405607335,1
9.662180817624943,1.582195939756183,1
8.841582463139005,2.751607839428691,1
7.924316148221713,-1.4450410507079132,0
8.874539397086735,0.9995344015268138,1
7.234790352892757,0.08477169663888073,0
10.14780314095037,1.4510402929665671,1
6.840708385469849,0.523998652686411,0
8.822518688353066,0.5569339651151561,1
7.109757817034142,-0.5916966344528765,0
8.230652097554406,1.6639412399150824,1
9.836411453939942,-0.19013849626826973,1
8.49184273123285,0.5464424673326012,1
9.1811108294261,1.8409741056610676,1
9.326296689720671,0.7518635519359049,1
8.957677999765886,1.5415989454092083,1
8.473187364813965,-1.3588025250851627,0
7.909656412890797,-0.49050419267372924,0
7.20560955226816,-0.404387536409323,0
9.511712456788716,1.2084850486054342,1
7.3790114215671885,-0.09480851863805695,0
7.769191062793013,-0.4516647288685751,0
8.008733470834457,-0.5185285233160342,0
7.851622023314927,-0.8180245920513853,0
7.631645492543157,-1.739121466201477,0
7.843964389101809,1.2456228412139427,1
7.39718755676609,0.7245256089038385,1
9.07609657422496,0.7186038151807185,1
8.52583622522409,-1.1728882229702884,0
9.513425225273485,1.3154364364090996,1
8.63841871042296,-1.4064746056858772,0
8.024969977921124,-1.3218900415207302,0
7.158584577789267,1.5337065142595434,1
8.535611143683541,-1.2424511383331138,0
6.9964578953942755,0.40211461063904297,0
8.649944544042508,-1.408565097219375,0
6.236108442139684,0.07662900607521228,0
8.09147837483967,1.7637278431473047,1
6.492894881911805,0.349605242029,0
9.446821485896312,-0.25458805275915286,1
8.59449704502702,1.1205641113868896,1
9.146178332973092,1.4185159579912587,1
9.858272233421108,1.0003712892304881,1
7.833126146000024,-0.35937863956806315,0
10.032627592154567,1.3929287702298794,1
8.394383848876677,-1.1394479987719954,0
8.0423405223149,-1.307725632446732,0
8.310699814212667,1.1966069630506966,1
10.124815312403912,1.0874501053523398,1
7.452395033948126,-0.5691365241808763,0
7.216974056931438,-0.3523747198724727,0
6.992003370231487,0.4233592987532989,0
9.323165110801913,-0.1094625545141985,1
8.794326417268314,0.05361259473911251,1
9.670823263096466,0.9935120804789156,1
9.53086312121988,1.430048616047569,1
8.90704857224469,-1.8030709000731968,0
10.584353167851708,0.7982085382942885,1
8.80922522500512,1.4885230438958503,1
10.479532666530886,1.3653684102742938,1
9.881396032642394,2.5167405005163506,1
7.332708722616289,0.4851837716471956,1
8.65179680275664,-1.469642815246985,0
11.086432186914013,1.6359887061118688,1
7.0606351684489335,2.206330483015228,1
7.629746722846901,2.916881690046731,1
7.280658174430398,2.8004518250276216,1
7.793089924615734,-0.727951881643027,0
7.737815139200709,-0.31805917160459174,0
9.85995564932419,-0.5970193072479877,1
8.24212936850994,-0.12040597724254853,1
8.346019215549322,0.1642186168435763,1
6.591180354651079,0.6960839298211914,0
7.9177552846079,-0.5526003001206754,0
7.404165671927217,0.06448827730109175,0
9.404389382917428,1.6685264001930133,1
7.810181502274992,1.2182601469665637,1
7.005004828496555,0.45438387188804275,0
10.575029880640075,0.9015945638777154,1
7.322889167298947,-0.21224597870498885,0
10.563195425612268,2.335303416378494,1
9.985545250571144,0.7858042048721787,1
9.621429220110016,1.9729458426776185,1
7.227110072520331,0.04007749511796066,0
6.8746087101624545,-1.4263974622789446,0
7.754082317077905,0.7587720578492698,1
9.069137282776923,1.1264246736877805,1
6.51694759914565,0.08380219546849399,0
8.89836759566018,1.46226759224328,1
8.908373478096799,2.159622575283031,1
7.518539895987762,-0.2222857723302507,0
6.770576702369613,0.6700705996208629,0
8.083368176071831,0.6519986020178192,1
9.501142399957077,0.7497343354408714,1
9.02036008839429,0.1334720377083971,1
7.132762482387889,-1.195099666419122,0
7.769844237257524,-1.3764768726324323,0
6.955578090353778,-0.2770775209623204,0
8.699005196527317,-1.431928107989918,0
7.386886400420451,-0.44784166546308946,0
7.357257872508918,-0.031266526234084546,0
8.533372954396237,1.6869030381297825,1
9.583087008246803,0.6182101544697203,1
10.144410133004252,0.020409450998989054,1
7.546051590565105,-0.4409531205485182,0
8.060883129788015,-1.2827809403215635,0
8.892706874449365,3.6987690306112793,1
6.484952769427204,-0.015156024530537993,0
8.639899830767053,-1.607231082583477,0
8.978448327792218,0.9295937620232857,1
6.765398687770022,0.7272528269819338,0
9.09229160054994,2.246638340111904,1
10.446253178276697,1.5015600597065226,1
6.73131899597286,0.5069861029687139,0
9.14752267153189,0.46922072187751096,1
9.659711752967192,0.09290421852687569,1
9.42415496912094,0.5796864073484415,1
7.579251283646695,-0.49315097884055437,0
8.199559907334555,-1.9840976780701878,0
6.1655916776341435,1.2370888631800043,0
9.467415718112319,0.8976404779023842,1
8.627500035909785,1.3844970922493123,1
10.12800782197197,1.4335924417332069,1
6.860108542404955,-0.08473142790741761,0
6.742988538006577,-0.5371212478292466,0
8.257930316068885,3.411021186887871,1
7.680379318993734,-0.6013109011776341,0
8.052559374323435,-0.6820597289487029,0
7.621536620127902,-1.1693501790340886,0
8.651437962297107,-1.4927106450232412,0
7.162570840709341,-0.20888508857081822,0
9.95777011182689,0.36949769321927795,1
7.032751667390776,-0.7537207812675766,0
7.607075376805004,-1.0756149737844027,0
9.65915736120546,2.9012315402376565,1
9.572156077850938,1.3252505725606245,1
9.201006930853803,1.6771284922321632,1
7.1772780245053855,0.2688454247136707,0
8.71940738918383,-1.4029800709250688,0
6.650965862664838,0.2142336096887011,0
9.745536387472137,1.0637180112136486,1
8.279062589766054,-1.395281566504381,0
9.868589683946606,0.8695777641179734,1
8.227503747535314,1.2674300244439214,1
7.099392046125156,-1.4148646081232101,0
7.607863405611235,-0.1561199932423809,0
8.83675192853146,2.0146319359838936,1
8.635091257716585,1.7437198224029955,1
8.033831636370008,-1.2291714351082437,0
9.124259497441338,-1.6731752357915948,0
8.114453164312083,-1.0617946537529805,0
10.091049016095004,1.7593481773391386,1
8.075419120876827,3.8335514756618574,1
11.274264185430692,1.864107563332861,1
9.25201601394261,-0.7514297304368058,1
7.7483726331333855,-0.3131744055157135,0
8.100253032859062,-0.324920268557668,1
7.500917820332572,-1.3771915369273349,0
7.03276006395029,0.07515292597586831,0
8.26095490026179,1.23691598146976,1
8.020135102768815,-0.5504488152622855,0
7.789678277317842,-1.3006609584331192,0
8.335109093954546,-1.6573881186129165,0
9.932976222396533,-0.7295642727803711,1
8.375434256252262,0.5694291339745933,1
7.468961785545862,-0.7998207284051131,0
5.9078386225363975,0.9547473642826354,0
7.966447404097344,-0.8583563604835622,0
10.459726155263837,2.6418406704873547,1
6.949708562369175,-0.29889178210335077,0
6.762948483852881,-0.6193527666734842,0
10.293073357854336,1.744964126069412,1
8.44884700398362,-1.2021016052962894,0
7.187784289986904,-0.6861903349932099,0
7.332800780249352,-0.2071071406559657,0
7.775103762630225,-0.6721081278669117,0
7.562613125431839,-0.5984675668624193,0
8.062375556136654,-1.7553876226662388,0
8.797974092324031,-1.9734537853105314,0
6.824524104578392,0.3713318359656478,0
7.60947988994554,-0.45256871181907665,0
5.927884707495707,0.3004035680356728,0
7.638128161159987,-0.5492403656931084,0
7.340592128295783,-0.1564580322929503,0
7.8479283683562455,-0.6176899770594455,0
6.86771335574552,0.03854457433959957,0
10.015663830631702,1.044324442547081,1
7.746280221980085,0.3748463144068569,1
7.135739559034406,0.23435279830397382,0
7.682536339314186,-0.31745916254489215,0
10.46791767550048,1.5898343558986836,1
7.386712955382044,0.07217395319349207,0
11.88341990632163,1.0424079177779826,1
10.199663168740543,0.07518230145828342,1
8.47801295501552,-0.5402151268410076,1
8.59829060641217,1.0627673174613077,1
8.33525459327821,1.2836814496840563,1
10.082472225811207,1.6638383032479425,1
7.0048130028083975,0.24082329089124133,0
10.12500925576716,-0.2822394997261406,1
9.262288450634841,2.3004503608642812,1
8.270769151565695,-0.9012719764131798,0
10.205674801213275,2.0368788713820103,1
10.160865347670704,0.4499619879422302,1
7.561230547868023,-0.10921404929632716,0
9.321824226563486,2.2111518753071837,1
7.222509292867972,0.04257779634694858,0
8.040374593504444,0.5355688039482218,1
7.876047847754141,-0.8117418388203421,0
7.83111618612902,-0.42032166618584377,0
8.216843272676916,1.1644174394417208,1
6.092259351034416,0.6391897700658697,0
9.740655565564367,1.7830759240229974,1
9.641162341126533,2.3481088296951365,1
6.62380575887866,0.44826258138530806,0
8.480906201804643,2.197285280121747,1
10.62196936600832,0.9536228835031245,1
7.876212766768642,-0.3843130535946455,0
8.013333423463012,-0.7591593511360624,0
7.838321484352057,1.119938442762768,1
6.983410899121466,1.2153241086135058,1
8.839793027659985,0.6089497171277581,1
6.458942855833914,-1.084425805895417,0
8.109539203379708,-0.25176311065163737,1
8.4791570990878,-1.0141838581448552,0
7.493524493604686,-0.4271073213348757,0
7.871863555216177,1.1692468629023938,1
9.914186498801893,1.0503708556932017,1
8.278494020439235,0.0020183719828898994,1
7.20393608476586,-1.0825828012485834,0
7.515905505148579,-0.7694252629314766,0
8.507591447677145,0.8686286533544161,1
7.934858183501671,-0.48458947338712255,0
9.212464228508171,0.2646720153349569,1
6.568875464481351,0.5100433932275525,0
9.704375375065881,-0.3045835009298521,1
8.220890814452307,2.269209463176182,1
9.542546232387792,2.436433341178444,1
6.768727210937749,0.037032559287905276,0
8.157666319089994,-0.5515813513200771,1
7.053194827073594,-1.1412460397269237,0
7.861919638359051,-0.36264918665272616,0
7.684219375645121,0.7147713832242101,1
8.89312949156843,0.9662752355475328,1
8.494720619601221,-1.0167084345554795,0
10.058598874616537,0.4307081470284231,1
7.103644926638645,0.24227739708364182,0
5.985765122990172,1.309613056877697,0
7.555722623135132,-0.15619670706044242,0
9.939107151668733,1.190672220157718,1
7.029141909686293,-1.01764438352398,0
8.498357575997721,-0.27088561184150284,1
8.827389825804199,-1.3871507266264849,0
6.587156488580228,0.6502031069023932,0
9.340446626705194,2.681503784010977,1
7.309286831096453,-0.45043703467523977,0
6.903090170692197,0.29647181215014073,0
7.259344517709386,-0.8751132070274283,0
10.544768347256799,0.28846091857568545,1
8.390910470100469,0.5440035630128774,1
9.875588019656949,1.1111730295951436,1
8.88130768364194,2.2481245339044267,1
8.271834921873033,-1.1101459599559242,0
7.146934291141883,-0.2654929985768901,0
7.009297559628619,0.25145986296273426,0
6.9491993937579775,-0.30769765336848165,0
8.019084543501688,-0.9135199107365051,0
8.502658857252738,-1.1736270109537235,0
9.181453137648443,0.7108013176775665,1
8.868050136927081,0.9823520613472023,1
7.915958268805074,1.1709306472313017,1
6.789857071344612,0.14265014431448353,0
6.812096452525995,-0.9123485544980343,0
9.535791098230648,-0.2435693604793432,1
7.783278931388187,-0.3047007419215597,0
8.568269264399339,-0.05448814804867541,1
7.401774953003102,-1.156099055804079,0
9.287975728179228,1.6545789839612781,1
8.071104318759609,-0.8088675123053506,0
9.23609493901442,0.2618838789868351,1
7.873947232971478,-0.547151798179274,0
9.582755359992909,0.8082377398803502,1
6.990988134775316,0.16683400850288643,0
9.065615593180226,1.3714783944508784,1
7.703761065663484,-0.3001194895040957,0
8.89699614397348,-0.5135180689404966,1
8.044610706552898,-1.7078802787701775,0
9.5059267527879,0.7401699070630403,1
9.217900091726053,-2.0034448949852566,0
7.494377064078208,-0.5137789655994713,0
8.11137746082888,0.6717362784660493,1
9.25732768353557,0.7474402779200693,1
9.307446666459901,0.6419124010098833,1
8.892575274293293,2.1973914286735505,1
6.328058417653838,0.1311575387014,0
7.27027242584777,-0.9467160142721012,0
9.496549598026391,1.8682946121398454,1
7.425089762744136,-0.4304514621518576,0
8.178358333763422,-0.8713662036329959,0
7.090323418873004,-0.2999243056843679,0
8.134316346309049,0.23728123930694445,1
8.172198363367398,1.802408040447692,1
8.105449069113618,-0.730280103277378,0
7.9314361838622505,-1.0877711330944186,0
7.557325853813998,0.82578938123268,1
8.092514249772824,1.6977324096569304,1
8.312825170773179,0.6859772671429156,1
8.309690526524362,-1.229758913032208,0
9.653539462038854,2.282456489800488,1
6.773484186108766,0.37448707421181504,0
7.3298218856573065,-0.8222197992672413,0
7.424296571246484,-0.050297408322032,0
7.504124246176504,-0.8212478445238922,0
9.088402514553826,1.611340021587845,1
7.9933386574452365,-0.799469986112948,0
8.085337238021218,-0.8043391992891242,0
7.37000519981963,0.03948617164326795,0
8.476419919483721,0.9625632611200294,1
7.403165975536247,-1.8228621124544007,0
8.794493098331282,1.3049083901283989,1
6.8714174519431666,0.17361857961999472,0
8.34477247968722,-0.9009028046636642,0
8.10000268425143,-0.6879030363388445,0
8.330076981993258,1.5615558707896364,1
7.6656324508931295,-0.847569233150592,0
9.912365929911775,-1.704320879477645,1
8.973499293017568,2.1869975013386735,1
8.798978249397553,0.31746860471964966,1
7.602809720323505,-0.24642572752585679,0
9.736884562770339,0.34776649896015377,1
7.580795792969752,0.8410882685285975,1
7.442302337867757,2.170835515296247,1
7.3120255142764385,-0.3925810799633622,0
7.08247261484115,0.29551732578837264,0
6.256595410180491,-0.18756766031534777,0
9.779177773713352,0.7565914383009869,1
9.656788474497198,-0.8960743889300571,1
10.0928769864094,1.8846283337105205,1
7.3992921690126305,-0.23774402828241725,0
7.576850530344626,-0.21613448296590287,0
7.225042380079685,-0.5669637050449903,0
8.145975059640474,-1.280500498365957,0
9.00557772808122,-0.17234209928918154,1
9.129720572703151,0.2087784184936945,1
6.8921848605880704,1.3775362147422343,1
7.868073596715487,-0.4854965404945242,0
8.13353665708079,-1.1573082991802441,0
8.536206138810586,0.8800046639999165,1
8.085975301398719,-1.1841096011610746,0
8.254600257308937,0.18903623667755698,1
8.05448363438957,-1.143417975226754,0
10.158341110982951,1.7990745499303242,1
8.34353861451886,-1.3224250732963885,0
8.535610003617304,-1.1613609665193332,0
7.019801274198949,0.3915910616596189,0
9.686389892505453,-2.2541268604050244,0
8.772512744853397,0.9484660810966744,1
9.080178228683048,0.5911834571362075,1
8.976202005087131,0.05731703154266443,1
7.291639189208288,-1.379617112108833,0
9.783455140236164,1.167828722923831,1
9.577888640543993,-2.3428031195858674,0
7.326726695237119,-1.0633333966748721,0
9.030784110661404,0.2921077423410928,1
9.722189579907107,2.3745457958232756,1
8.924108279276453,0.5888787595365811,1
6.4125190135690335,-0.8898035126242023,0
8.119610254978605,-1.1843593939880934,0
5.774070748175882,0.02790157990323705,0
8.198117383971047,0.2720875199512144,1
6.688604757270811,0.4263441011789658,0
7.192822022763593,-1.2664644311322197,0
7.091424657595898,0.17893736551959494,0
9.67167427303139,0.7642166096960699,1
9.09771984498768,0.31322357569143255,1
8.076214238105141,-0.5923756981796164,0
8.543146090212916,-1.2026955541393258,0
9.495602944109066,1.2620554608838062,1
9.357697885941851,0.5417038020832361,1
7.35748607424105,0.04917927543490386,0
10.353723482989452,1.8350833961239705,1
8.702782312047507,2.5869975005788954,1
7.488537620331277,-0.8391762158805931,0
9.617662513946753,1.5677033953639838,1
8.75641475444027,1.586700010620616,1
7.1212543671167,0.3007109020015425,0
9.333204339533417,1.1125984816494179,1
9.829121289384233,1.7968058205089705,1
6.020470317725835,0.15170266114669473,0
7.88978697196074,-0.5487681426649802,0
6.416242677870819,0.8564124935436741,0
8.017226450530078,-1.481255199492196,0
8.101558371129292,-0.8610800883310299,0
9.166436379725063,0.31221708057053144,1
8.591134160560337,1.4891640228878524,1
8.290944485185605,1.0817810457995325,1
9.649004238223684,2.2274282861024015,1
6.636120423535692,-0.8047426865148908,0
8.049837986202787,-0.5827796253737803,0
6.660973542337155,1.218420896539338,1
7.745917644898928,-0.6079350203407927,0
8.10197085703582,0.14345604190602634,1
7.674009577149863,0.6930086220472542,1
6.583569572894593,-0.13162128885979452,0
8.898484430888914,0.08536078745622577,1
8.220435106974312,2.914095590781598,1
7.1281464588617,-0.27438961529646466,0
6.744351783148093,1.3732522410819101,1
8.355269307224804,0.34777639070690625,1
9.504096720104789,0.052537620050860045,1
8.251443538450646,-1.2772732920708316,0
7.914474169535798,-1.0782867287431057,0
7.666177722461741,-1.3112436988100384,0
10.627951422207348,0.5868295721117929,1
8.61866030025704,0.7869466379036747,1
6.071559890496871,0.46178431010920473,0
7.120082790762263,-0.44907139050231826,0
10.288439056920645,-0.26785225072725427,1
7.033621340318887,-1.0293221835799882,0
10.03014569807223,-1.3682685395531649,1
7.344086186419899,1.1477216720167747,1
7.573908506740893,-0.7561037535837596,0
9.71283887068337,0.42043592834527754,1
8.968903033663876,2.8620884690553066,1
8.620712922015482,1.4727720444094508,1
8.38515672810301,-1.166362667933324,0
9.119869560735225,1.8368833271250393,1
7.98614063938162,0.9643112066257995,1
8.727985293635642,2.1864264196050733,1
8.912692921408423,-0.15068715735776905,1
9.484930298683846,1.9735972694809654,1
7.831788369191463,-1.1253884000647485,0
8.565750032906381,1.9975896238756214,1
7.389917554161174,-0.1438839542971715,0
7.706595036384007,-1.0652580045023554,0
8.362702710654828,0.8356980426406437,1
7.911637349647509,-0.7358538115189699,0
9.647242800374684,1.2288802409293664,1
5.955033570862028,0.7287064171439126,0
9.884728792999352,2.78223181542835,1
7.8672697999515835,-1.7018431828140628,0
8.553218298918756,0.9687775513294777,1
8.565726482658537,-1.0217093891037536,1
7.900403783645657,-0.11721246922761352,1
