@relation C:/Users/C2/Github/CSOATL/0Algorithms/PythonCode/DataGenerator/arff/onlyt/T6S

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
7.844101813096211,-1.4282421602536628,0
8.78047364142446,-3.008579336570974,0
10.708719657107487,1.4684499811526415,1
8.781029124052214,1.745763891458744,1
6.456897400465458,-0.1651840249459462,0
7.583963756018127,-0.18285263433944055,0
7.1929280334930095,-0.29152706093677816,0
7.902373225510742,-0.6725586683385261,0
6.6737956513018935,0.4130238353345119,0
7.318618326940205,2.8720661069718822,1
7.055603931638322,-0.44257245652126165,0
9.138132261133004,-0.3151908632835907,1
9.411891178577493,1.6611051042726959,1
9.391961300437679,0.9867704650846841,1
8.35573442726777,3.3907254768419843,1
7.751030582979207,-0.4897795747388958,0
5.870431430847181,1.3458550687091981,0
9.831541844990975,1.2539734267079081,1
11.49056029970678,0.6029736256052811,1
9.063509462837365,-1.9788937473940051,0
8.21300551913408,-1.207701932042398,0
8.343748715460556,-0.4551621401056005,1
6.967202117098598,0.2273413460813376,0
6.464681445497458,0.8163796048211565,0
9.091833803688388,2.917182401283309,1
10.048755405478605,1.7147741511848607,1
7.454583709608629,-0.7907186606483911,0
9.54069506102559,1.945885006685046,1
8.607944300514488,-0.9536257059881279,1
9.15808143564193,0.8173485748248135,1
8.339475733349108,1.571803489440755,1
6.3524664500477535,-1.65654840034144,0
7.011445468533873,2.5369552932868507,1
8.273962113762206,-0.9125530717966741,0
7.962774064542721,-0.506966234799475,0
8.072455575123309,-1.2445519200436528,0
9.96965972633862,1.5027167534280195,1
6.345118616155462,0.5630603177221898,0
7.224922172329942,0.18214186593518789,0
7.026152100245428,-0.00806277097408592,0
7.721190663538858,1.1420241027679037,1
5.8410310644114265,0.6137030682963949,0
8.310770864932282,-0.39171868710130653,1
6.990959616993448,-1.2245760713358305,0
7.002149550284045,-0.3720702579192019,0
10.245155181974292,1.3567676924201693,1
6.777123117716382,-0.44462770554134323,0
6.7758498508319365,0.470848574275746,0
9.784050728812609,-0.25199340398247183,1
8.35386183298869,-1.9457263676393337,0
8.997836606885153,-1.5467506816354133,0
6.084298896447933,-0.10310257153628477,0
9.634037899188462,0.05373616159920358,1
9.344430391081357,1.3250879747890647,1
7.448373964034689,-0.5622016260056795,0
7.592482575657712,-1.5986738204891995,0
7.602371774601942,-0.8535980625686397,0
8.084573017397682,0.9927929099268563,1
6.992491981565046,0.15219088606104125,0
8.054916840204642,-0.7842780943487055,0
7.616453141856379,-0.5772143081292194,0
8.792797760963923,-1.3742162866026977,0
9.021573927277897,2.7427594410133938,1
7.484056359172345,-2.111030931934461,0
8.59343575768218,2.1731176061881143,1
7.58152419351407,-0.7032845437696382,0
9.280636641899642,2.559831254742268,1
7.4168830710192,0.49301479209664667,1
9.216514738314325,2.5764257294974193,1
6.53396132524041,0.9633983413548083,0
7.699584344085737,0.20190673483419808,1
6.48141917903641,0.9745240037615593,0
9.289755325938739,1.6193592912459132,1
8.438317151618154,2.06750718596164,1
8.958292365300782,-1.8937269746976435,0
9.863729250034455,2.3657272464407084,1
7.925098567038175,-1.462189929032296,0
8.275651920731324,-0.8407886646176499,0
8.149578694392275,-0.6770194696843075,0
7.543787235939726,-1.0565506641608922,0
7.460255948449366,0.011992252774337131,0
6.730836491057419,0.3293508610687137,0
7.142662762462994,0.13889006469022147,0
8.044672337211788,-1.54279526803957,0
7.147707029571407,-0.19994810353350934,0
8.781522182527102,-1.7871811371305357,0
7.638420426817926,-1.1194445511720414,0
8.106046186718238,0.7999303398874794,1
7.097077859320558,0.353984005223244,0
7.552254794221874,-0.7836905026294694,0
9.414879083186483,0.472355643804939,1
7.143812455023778,-0.9421120702619272,0
10.577500247571688,-0.1866552233702905,1
9.1083874819718,1.3904637856466322,1
8.760801758677564,2.020490594497842,1
6.883904757013214,0.18406382978561708,0
7.41388651475555,-0.5658703540735699,0
7.598628380606666,-0.15823021116495628,0
7.761205993501868,-0.5553306248166379,0
8.120871728882971,-0.6335784498914003,0
9.296058402189413,2.119418530933365,1
8.777490271087105,0.24154857992000112,1
7.670088584210013,-0.2230720755039608,0
8.743710714047928,2.133998545865631,1
6.3120491915166355,1.0214447896480403,0
9.830982277554767,3.328317773451799,1
7.195138849825798,0.24880212309701433,0
6.9579127948965915,-0.433062235781565,0
6.629105372642519,0.5524686147161122,0
6.93063983567567,0.1430165690160794,0
9.00106136717592,1.2311966095209614,1
9.350501735042982,1.940644597709256,1
10.138807997245339,2.03406819455131,1
8.129454917516355,-0.8064704445705397,0
7.983857032482211,-0.860027939601439,0
6.6850916746972855,0.007895937342028758,0
9.34603469856834,1.9596999638864805,1
9.214018237994724,0.3270467285857829,1
9.655100715444906,0.3052043536561486,1
7.3228136062756395,0.07931891801693147,0
5.7081542053929795,1.7644382581625302,0
6.7307055264295474,0.3697425056845415,0
8.633298039778081,1.1159452873701818,1
7.160921150713728,-0.6713205083554339,0
7.545116484203611,2.042197098377782,1
7.42451741661176,2.145465017351845,1
7.0845553650428545,0.03855033489387194,0
10.058227256143944,0.5718048438262392,1
7.767853969118812,0.1215764998825567,1
7.8804973110606085,0.6298914844744152,1
8.821393022197588,1.412475313280501,1
8.419792171946838,-0.9497243477925279,0
8.104816709655566,-0.6459265830523389,0
10.139532041651991,-0.04761377262435351,1
9.70460834999737,-0.7072015301963308,1
10.937177104291386,0.4895247993222577,1
7.955131460196238,-0.12436067041255527,1
9.105709677081895,0.2822296141123142,1
8.194807731221152,2.0593552414297767,1
10.447722602390158,1.2949941366816384,1
8.694814913054108,0.21965262487484372,1
7.086506761689317,1.3851942990504473,1
8.311100230523145,0.6693688079117062,1
9.093922344882184,1.1712209082921274,1
8.740904956119099,-0.8109806284210581,1
7.426704591773407,-0.24512823551336171,0
7.798429724546245,-0.5525997787137862,0
10.599252236411427,1.030177565372761,1
7.174955480539391,0.09656513722387272,0
7.601548385900878,-0.6802072969927992,0
6.463243740474488,-0.5379825977919026,0
8.851715500643655,0.3698177328685691,1
8.247405730741868,-0.9846264436618493,0
6.859632344014299,-0.09888306369719557,0
8.998615688871794,1.7590506668482937,1
6.063612425432016,1.0230757710298217,0
7.083569299430915,0.24434724798000917,0
8.122464406388877,1.3421973829306149,1
8.228130970547197,-1.154289377850675,0
6.409535063110024,0.5994820932987279,0
7.602190026803826,-0.5724365005524703,0
9.476251714847917,-2.1145411330901323,0
9.852021219612341,-2.394262023556902,0
9.834794088177318,1.5308833043841181,1
7.203347900766262,0.22624861790781714,0
9.916592146773082,2.795227932348496,1
7.525288957773216,-0.030289987211907343,0
9.43054498574561,0.9804326329124654,1
8.189235437424497,-1.0458518994475163,0
8.898787103878242,0.7675444952172895,1
11.252603663292218,1.328174261589362,1
9.816329639074578,0.8341177688019159,1
7.342179818866257,-1.200189114275453,0
7.815185762773707,-0.9834662135902918,0
8.715243818272635,2.642471666531721,1
7.773928767029273,-0.5849881643132464,0
7.7864069783888885,-1.2037854629690643,0
10.123842381106414,0.36109577452876584,1
7.432844464848246,-0.5344619143988771,0
7.610875882573391,-0.5185812363177416,0
8.705792123642754,-0.5661556799576104,1
6.5295159629089765,-1.6683337405288028,0
10.002664283826322,0.09767600247408692,1
7.038545991725844,0.11359842931494024,0
7.7856513346461655,-0.9626038557549275,0
6.578206212727196,-0.18509147885531996,0
8.625086730496488,-1.406763448125104,0
8.842507295483019,1.1739599925362265,1
7.161949571811578,0.3204611296339569,0
6.551705271588531,0.175482990630197,0
8.944509339845759,1.824982948653553,1
7.357155262508488,-1.5769349812060915,0
8.041842037501933,0.7627240098303405,1
7.717931574436713,-2.1263484820713554,0
7.787462815107789,-1.3566601622287693,0
8.899505111698018,1.8529890038008958,1
5.729596794743535,0.7413181643966079,0
6.811678695782591,-0.734987399940938,0
8.756322668497438,0.6472035815697283,1
7.665327278439687,-0.18333981009553857,0
8.168057627996996,-1.2030066753427375,0
6.769131561229158,-0.1972253932596082,0
7.411712263594824,-0.299582443317181,0
7.826154481900317,-1.4722010652217832,0
7.956810707185771,-0.6275392475761739,0
9.148572613750948,2.054357353261369,1
7.102902266631123,-0.38457358690154164,0
9.99590375537297,1.0421416163294797,1
6.8321191397699454,0.4272687028864951,0
7.657823846588962,0.8299524110190226,1
7.110249235212375,0.37079499545462513,0
7.759891222437812,0.7001876864566805,1
7.040191946731279,-0.5591274648850779,0
6.766473186044875,0.07950685799669222,0
7.363860815998987,-0.04700409792982607,0
5.472291428979139,-0.06272872297735943,0
8.664838981411132,1.4704955657319028,1
7.0599562253820105,-0.9639101543941351,0
6.133728085597339,0.7819833437349142,0
9.782880157769577,1.2175244288427585,1
8.041132398839244,-1.4744513513078195,0
9.102760630260095,3.6731664710094822,1
6.924124882135098,-0.7370067283097506,0
6.811554437989956,0.49621525405313327,0
7.811466652569617,0.26419897321513086,1
7.748898611000696,-0.41222597038611486,0
7.112449223826707,-0.28893493395209613,0
7.899428969917186,-0.20206150365551778,1
6.721755754852564,1.4654119797206562,1
7.623814725514621,-1.435981684087563,0
9.617787227557136,0.6160215353673045,1
8.59684143504502,0.41218704199235423,1
8.063384959724502,-0.8629078274978568,0
8.743544495989871,-1.736933119009541,0
9.512945656027705,2.6121098099298905,1
8.751793192551494,0.8942951680547847,1
7.209089822213537,0.050782690900002314,0
6.510578991470776,0.6124524688092952,0
7.646082428282106,-0.42776160044591593,0
6.979538147059285,-0.488689167782711,0
9.402216232346081,-2.258715285671204,0
7.9380762086930465,-0.6076809051822438,0
7.295700266361028,-1.9583792672460372,0
10.288415145419691,2.329497746503524,1
10.140393202469827,0.16891103675357744,1
6.794881393264754,-0.1151493111458759,0
9.584016105698916,0.38556887469812484,1
9.77221207665503,-0.4816162879681314,1
10.291533192035276,2.251817879326377,1
6.937010281863689,0.40356435177025984,0
8.18759531355084,-0.32811891638477886,1
8.224149400491106,2.3381136194192056,1
9.136921599453276,0.32815612266434624,1
6.621154055406999,0.2339738637300065,0
8.361428301042206,1.3235545278990402,1
8.127408418224194,-1.231116314484232,0
7.142630962079579,0.21672382016426706,0
9.840979111494736,0.421917423431854,1
8.249735397014959,-0.3670817957239909,1
7.385782881825648,0.039197999754873925,0
6.127123191674835,0.5268437869610962,0
10.02219436150152,1.230872035697398,1
8.023888549726534,2.6712389750761214,1
8.25427825287144,1.2155870227591028,1
7.238995347349823,0.12365006194663675,0
7.336620419840967,-0.32928452470028535,0
6.654397444833217,-0.33314814724467,0
6.915507017855877,-0.2708347900943824,0
8.300051171280755,-1.0453872804218167,0
9.978829488402624,1.0081217952607653,1
8.644092225742682,-1.2341633877563014,0
6.817383075379406,-0.3872624839841976,0
8.054735765093852,0.4663976530747359,1
7.240684542320273,-0.03050015648125015,0
8.115817449242508,-0.028342377488622672,1
7.313046026878558,0.03056442404786497,0
7.972087601587313,-0.6481107854446744,0
9.88217984279662,0.4825430228215274,1
8.600184315275676,1.054831624276755,1
7.147167543891446,-0.6893548043427016,0
7.657849175852101,-0.17409138366941113,0
8.011392261189544,-0.6508601481961935,0
6.80217649014425,-0.0771593310276808,0
8.669909790707784,1.4544353950544744,1
10.199773671559258,0.6960480886347915,1
8.708380006644733,-1.3329158456233343,0
7.717204002118839,-0.36674260707814543,0
9.785477462469526,1.5809346711861187,1
8.179194225007642,0.4778397173312692,1
5.29998483228376,0.22328620996580117,0
6.8561632585036305,0.33132304835804394,0
6.321130662267203,-0.3564738887589396,0
9.257015992503163,-0.37162880867280723,1
7.531355405018367,-0.5214114807379453,0
7.422482719218058,-0.14770780129195948,0
10.05672582318894,1.3927184579510656,1
9.99546855929319,2.3023637813938844,1
8.23598851491544,3.1880036040007482,1
8.483877707790999,-1.5168160530523895,0
6.496309260422763,0.8965567014845273,0
7.928192012435208,1.1539199532243156,1
10.288346304118948,1.1973168803765464,1
7.793257095096405,-0.6455104548286938,0
6.8459642121483775,-0.9578230557754477,0
9.227493830309097,1.1587447329010079,1
8.35838134048073,-1.0331070215135791,0
7.152614654895215,0.31786807470263256,0
7.143180071814464,-0.39149328379474624,0
6.679001526379114,-0.3569396941638292,0
8.304392097566197,-0.8317490547296875,0
8.496960685819325,-1.6690479995644583,0
9.26688172315286,1.479932321172316,1
8.815182196325027,-1.633092685064633,0
8.274089453261453,-1.3321357020921227,0
7.796964459496621,-0.7724692307675767,0
8.407625070338385,0.334123061477842,1
9.746075136511303,0.6079580838724967,1
7.4198466995785255,-0.0646384093750052,0
9.195634011897601,-0.21779276178904428,1
10.136152174110357,1.618867272824275,1
7.012379303384756,0.35662119896671063,0
7.235620309735858,-0.012692498007605302,0
8.052854557453186,-1.341854788779103,0
9.158839933832827,0.1306451420519471,1
9.517757922502337,-0.21542644318997461,1
7.824971200467228,-0.7977573215663629,0
7.627593163782646,-0.14276093668066436,0
8.620639210148022,2.766132240201921,1
10.090257222650571,1.4115653172351323,1
8.909609695190156,0.5859624317706539,1
7.042276939480234,0.13233152728621433,0
10.032390601029306,-0.14779750143745884,1
6.401566246977165,0.7304775830202714,0
6.926637050781205,0.2135371245720683,0
8.90837698940642,-0.9150652114951203,1
8.187427444196395,-0.9773888107628308,0
9.341400482554507,2.7514541403379367,1
9.54562647699635,1.0427257046311587,1
6.748992769666243,0.7380445994491773,0
9.082107212529944,1.9770211534210516,1
7.080695468595837,0.5855561963956635,1
9.91472695052431,0.7211953691761024,1
8.486578988570365,0.22142770898076236,1
9.496946996749902,1.060733537811369,1
5.608410549631589,0.4503831721810271,0
6.180070976603111,0.834283813314534,0
7.738957712186791,-0.5776813849153046,0
9.085912678912267,1.0750501040048044,1
8.275221524414782,2.5509293750854565,1
7.953914093696471,0.41123640397063554,1
6.6224182007611,0.21077834776036908,0
8.33641518416886,-1.0459040160589366,0
7.47812840540017,-0.6595406140681448,0
9.081278886273793,0.7056408379086836,1
8.848367387082744,1.2704379612009609,1
7.379520559209947,-0.8618243512074208,0
7.238418790378693,0.1852000051488918,0
9.255786537703507,-0.4766775161483985,1
8.400866093942396,-1.2780307513696956,0
9.770307519091642,0.702484728960077,1
9.736483122923444,0.6253964931286484,1
9.023937195536538,-0.28235240576621656,1
6.921108389584022,0.5278331167063559,0
8.275269700384923,1.7627859212533208,1
10.19516160991249,-0.34316632992073615,1
10.05680222271259,0.3387102854127372,1
7.476109802542993,-0.2950168420861816,0
8.755039551201763,1.8382652640824262,1
10.437388191609653,2.034918712690393,1
10.363711395334862,1.6178122732534392,1
7.130101035982283,-0.7536277259352562,0
7.853768539703255,-0.541887707740734,0
9.026375879104922,1.945003277037478,1
9.906523232236948,0.6244426492649332,1
8.441726521085503,0.33632975190438374,1
8.366868091244635,-0.972624171154389,0
8.996175714059317,1.3021968465305527,1
6.74474804520287,-0.015435921507745753,0
8.444643659199787,-1.1606412725935016,0
9.244822573138523,0.7678894633878711,1
9.452781117778539,0.5273766673241671,1
8.082541912415895,-1.630263184619551,0
8.817797816593234,2.7052675844926064,1
9.146273061951707,2.1448083258732598,1
8.51548571942687,0.1625576469922172,1
8.448032293857604,0.48004621440063333,1
10.99722276340152,3.177008422347273,1
8.5659079671704,0.16448009638657757,1
8.556804814548581,0.3026833788512687,1
10.510689555802921,0.9332087234841009,1
10.191178518791315,-0.10535645784955938,1
11.495136043035139,0.4690405890146281,1
7.950451838385715,1.5019597139969656,1
8.69965160340722,0.2218355832056993,1
6.341867904538079,-0.5874337504623401,0
7.464627793716069,-0.025646952350948604,0
7.822303344738819,-0.6006356041055514,0
6.767211445280925,-0.07965521718793633,0
10.373915470646256,1.9759255314927144,1
6.235227846815416,0.8961557742590258,0
8.910235911958349,2.276402544614877,1
7.074509849384799,-0.20698840442659416,0
9.827957078194599,-0.26852957107306596,1
9.135697422363117,-1.722765491188813,0
6.6988989961721375,0.940342607483891,1
8.180987923973454,1.5560965344630864,1
9.15111001799615,1.0668691411193763,1
7.244697092124975,0.21719160835468954,0
7.2469648389650505,-0.24425971585192796,0
9.09499684021379,1.6293779808539286,1
7.332543143660294,0.10125996178356889,0
7.805352055987768,2.6803753723877044,1
7.585568331821173,-0.7097433289407014,0
7.5110226679359995,-0.023815427148847323,0
7.913580662382994,-0.44323448206570815,0
9.286638325742308,1.005302720411816,1
6.956980518789478,-0.9930584192940826,0
6.032519093333012,1.135720574977161,0
9.480868440423844,-1.2057925343965703,1
10.505136312215642,1.336659819790047,1
8.765123145581947,-0.9456993763862387,1
7.31928567344554,0.1669138353188977,0
7.7756347231220335,-0.49049986877701746,0
8.21043321955047,-1.6233564545639672,0
7.8897146286398705,0.8405137663447716,1
10.84851774578123,0.9466430756962488,1
9.042488496168898,0.8386365670623033,1
7.102238767548533,-1.0954608464549658,0
9.653628033553783,0.5723832630152741,1
10.133816587931427,0.11550041929658372,1
6.545931724904479,3.767262430205255,1
9.365449023780453,-0.47244050686240535,1
7.696541571587112,1.7286763318791918,1
7.453807379087893,-0.011340861086180487,0
11.061586823367156,-0.6965614343434678,1
8.632861547360584,-1.5918069400531092,0
9.781834633283317,0.8619605673605797,1
8.858683620218033,-0.74218663146787,1
7.555074416628703,-0.0964259569892294,0
7.818378566398305,-1.2024326961667495,0
7.990746713752486,-1.0909504304737503,0
10.19964254644767,1.618921522902054,1
6.866822082330831,-0.095967599117595,0
8.021681097023833,-1.5052572453450268,0
10.15020255217361,2.3799438250611797,1
7.954005290777027,-0.6402776859520423,0
7.11659514238417,-0.41095534760146135,0
7.992979409028347,-1.0555435826060031,0
7.302351180644716,-1.867526834470958,0
9.755096935313157,1.2058430729215606,1
9.267869412351038,0.8731752890191886,1
9.482288028095395,2.221858112604589,1
7.902917525629722,1.8243568729714594,1
7.005551259088171,-0.669266420595676,0
6.997462824127426,0.04003181866244532,0
7.216476021719682,0.15546227497008303,0
7.344156327517522,2.518294773276523,1
9.525855464969622,-2.1485198466322104,0
7.9400607614604475,-0.8199074917961504,0
6.706428375085212,0.7509245832231732,0
8.454740226148735,-1.299968693813038,0
6.157360761970507,1.0309080462883562,0
7.927317850534907,-0.5534857552669663,0
8.86976474265603,1.5735871146958063,1
10.556987885363078,0.9088246380937222,1
9.793352483403858,1.2317699174390888,1
8.141761786219098,-0.8699957405582162,0
6.305654078480909,0.06907364014235984,0
8.746539417002852,3.1944728917156833,1
9.042952554786806,1.160378477963134,1
9.492703933761776,0.6423675305924128,1
10.112284730001052,1.5671605366380579,1
7.689288509899126,-0.5228882815871361,0
7.174568460740622,-1.2444577392271436,0
9.37781589195373,0.7565853815688988,1
6.329290306276571,0.9686377504450234,0
7.087654992138134,-0.09591520480831117,0
6.907542839259774,0.5054114069022457,0
7.06727581835036,2.142273691595969,1
9.040534911051074,0.7486523160774962,1
9.736135607430938,1.8333502170956,1
6.527174937141501,-0.33099244725813737,0
7.6809096639517005,-0.9016990529809683,0
6.535095159825728,-0.8752252046986775,0
9.092337793480961,-1.1386003315515247,1
8.83065815126419,2.156902232654896,1
7.211248144342655,-0.36963490671538124,0
10.001715172172686,-0.9162966162993318,1
9.655732593762606,2.0665948222123562,1
7.236564421937367,0.1100514920179334,0
9.352456313470144,1.6147645337571612,1
6.847027034239329,-0.019581616519055434,0
10.226693258728474,2.2476425632466155,1
10.072269025251428,0.5336702240932412,1
9.786461882970276,0.641760136373621,1
7.029039571225705,-0.33024596629591896,0
9.023125742035397,-0.7420714385537024,1
8.092584938957513,1.9166714654255754,1
7.777601929000332,-0.8794620029453204,0
7.38824722870216,-0.08612117086362203,0
9.989901480467584,0.644174890817854,1
8.526780549939529,-1.6948014440449977,0
8.69755565570596,-2.421276563856341,0
7.634138849646061,-0.17617085164213875,0
7.745489297212988,1.4239634070622673,1
9.34514285859439,-0.756260524876851,1
7.357319344365404,-0.8626963054941557,0
9.608560567546789,-0.4155112459496506,1
6.715913638670598,0.47641792371639613,0
9.27806462536891,0.15575193093407314,1
9.80831087467754,2.653946916432785,1
8.165486225626141,0.40914775517059854,1
8.890233851398538,-1.5813737848431186,0
8.210528168787176,-1.7848962984114523,0
7.976590940245442,1.8885028756213493,1
5.4086459781987175,0.6800666557347684,0
9.046791781905537,-0.5000185969450293,1
8.18180399907812,-1.0968136706562976,0
7.954625109664795,-0.33547770587938897,1
9.602470209241428,1.153803655255126,1
6.5671398686793125,0.3840349765004646,0
9.950744585794233,0.6306516686839446,1
7.681660956814,-0.624020982283219,0
8.222336719005776,-1.3688624637308373,0
9.58868987668895,1.41980710511565,1
9.850455305777162,0.5023163670631836,1
10.982233477153567,0.15947990898755293,1
7.951358484184959,0.0572232595883061,1
7.385682418272244,-0.05490038725872015,0
7.232785054809073,0.17426231631265365,0
6.569989873890945,0.7441885017357714,0
9.197985130962634,1.0735313665711088,1
6.656700891575431,-0.13964250588474747,0
8.328964488336439,-0.9770134160431656,0
7.5329612888571855,-0.6601914953969692,0
7.415397781398487,-0.17213499379134412,0
8.918882767892544,1.1955515744003584,1
8.991831087751438,0.2797746815509776,1
8.207304873539766,2.0700934340092645,1
8.127167646181874,0.49410664844250085,1
7.680533185074956,-0.2830501139506061,0
7.990034979213294,1.3568153247781696,1
8.888607577557464,0.37912393662547383,1
6.919712716740158,-0.33952137570161334,0
8.142032622674222,-1.1529112672564437,0
7.392845172859675,-0.282126861978214,0
9.554737072770841,2.3998420647176246,1
8.640554237358597,1.6432758159759981,1
8.500097570247721,-0.994620719145854,1
7.444094604233002,-0.4446261775508582,0
8.47016891782252,-0.2561976871203866,1
8.674298904396963,-1.1828319495455526,0
8.650020154587283,0.6141793474623368,1
5.458848071104469,0.12922684415997943,0
7.222322546709648,-0.648481359757435,0
10.2984573076801,1.7328368230185283,1
7.972677148127975,-0.1415104262769975,1
6.530560809405362,0.5478664137685294,0
7.56507904167236,-1.2921692420528719,0
7.376570080334505,1.0102883348720995,1
8.818703666857472,0.9966145013142477,1
8.312476486578879,0.7861839553254011,1
7.468893676479313,1.2305543542099788,1
8.05113894014296,1.4787478288302072,1
9.491025290501,-0.6772929654925259,1
8.782960577055668,0.5676471332869193,1
8.305587208862844,1.7241406101557826,1
6.79825704060238,-0.46179362532676316,0
8.32641299024583,-1.14562530218608,0
8.632465993954298,0.5118289862352474,1
9.342206270254062,0.48900357615528034,1
7.318079211890746,0.5927868785242338,1
9.020955603753686,0.9379457079499828,1
9.2254460721335,2.2362890767654724,1
7.780994572250377,-0.6674247535703071,0
6.646006241992973,-0.13379208044959956,0
9.165462644459925,1.4824594788313428,1
8.541528898279083,1.9029893981782047,1
9.18785597217862,2.441503973122435,1
8.587983720675018,0.9766304461213249,1
7.702277796146827,-0.9621738325076505,0
7.176484247776456,-0.0056128730046460795,0
8.70329172430413,0.6756283983961529,1
7.10885295611365,-0.21389643061974506,0
7.2302421513925115,-0.5054453054943993,0
8.97491936986639,1.254156626996381,1
8.064404069722078,-1.690576794571275,0
10.08231401606219,2.2013363791293084,1
7.034898630666059,-1.141816217006383,0
9.312888894407584,1.8313634884634262,1
7.7286972567174885,-0.39512772443755906,0
9.942366396069875,1.9775836738066648,1
8.311244154591613,-1.6165882419820239,0
9.925351757650443,0.9193126868281418,1
7.896649876013549,-1.6980770504110914,0
10.502362770905808,1.9888189742587468,1
9.87972426931711,1.388825665012491,1
6.414321020446614,0.578443816296286,0
8.348536710188588,0.3108629757458652,1
10.556568861231543,1.3969036082911304,1
8.528743426753763,1.0976517412612703,1
8.205743671892822,-1.2631899299952383,0
9.16956391665168,1.783585648252382,1
6.902826452371169,1.1400163969587858,1
10.082636117688208,1.1714373260929851,1
7.53517510463797,-0.3566947274300494,0
8.294791658389721,-0.9489550664902076,0
9.148600499707058,-1.7332909239083203,0
6.886123612755078,-0.19823113224585076,0
8.811762653970241,0.504916162704653,1
7.40662081819961,-0.8460849104948422,0
8.444423367413947,-1.1900865479713647,0
8.125001547380826,3.2178555961222934,1
6.824501864995429,-0.4102475856558243,0
8.66137707913573,1.2465513609495176,1
8.385412956831017,-1.0317244144110802,0
8.296863365781382,-1.1912462773597343,0
7.348566377483015,1.5711822953227723,1
9.946605046331317,1.8900764869947686,1
7.452953396339981,-0.2533367439314935,0
10.288878557951744,0.31879604182620724,1
9.9057796900348,0.079903664685532,1
7.5593697099179,-0.4794784301315098,0
8.24539653056564,0.8694056342951281,1
10.224906877004138,-0.13335082793945752,1
6.937274237254218,0.4299094013294059,0
7.362790935735201,0.13079579483767356,0
7.265080447015528,-1.1430679543189464,0
8.706702594252693,-1.2307887588945725,0
11.127407035071265,0.6128264153870429,1
7.5452859990287005,-0.23068269471940184,0
7.666304298011214,-0.7621512297787338,0
7.000801876608187,-0.19832584282361343,0
5.871486015573622,-0.5070405112071072,0
6.7107769497332,0.3921869675400457,0
7.01953214949306,-0.6856802083261555,0
8.826972299011038,-1.3903531662787638,0
10.080767159652055,2.7109549867796274,1
10.208413108341137,0.3582442811683366,1
7.220334027033243,-0.17487596383837323,0
9.874933038399183,0.3465315664858333,1
7.374739575507409,-0.726719398236124,0
10.829581482148095,0.4067330677405603,1
8.968503536298641,2.2306394042939335,1
9.871905213641016,0.41309090050410213,1
10.791682740899413,0.41263776088003545,1
7.538624747907066,-0.05476089145455321,0
10.089239012343862,3.080986644851773,1
6.325509043716613,-0.4689892328431813,0
7.9231273223153424,1.3513400756266156,1
7.673598445503688,0.5432965347237184,1
7.344725942567817,-0.044272590917591614,0
8.480403535126808,-1.050902258411262,0
11.614687821518164,0.8672340776283094,1
9.402836115235951,0.19510738087278412,1
8.495458380757368,-1.2068299190210787,0
8.3243223522814,1.680844514408982,1
7.00287433010671,-1.5789102235904475,0
8.353850532425431,0.1557822962679849,1
7.4950077564839,-0.364814213970063,0
7.987312411237632,-0.6581263747717481,0
8.14203496048235,-0.8570910792904456,0
8.151088995545274,-1.2562229999536156,0
9.424353250577692,1.395828006292703,1
7.5535265699272855,-0.18699794201536069,0
10.638698563838364,1.2685693556708377,1
6.67615156052706,0.026781279558308557,0
7.4168007701893535,0.8672712148450278,1
8.962730258527936,1.374464838679508,1
8.66303437971625,-1.7295452208877498,0
8.560783388875763,0.8052156151431993,1
8.862083717134059,-0.8838022933801011,1
7.729817594281963,1.1050326323292707,1
8.796696252173906,-2.0272588385129566,0
7.944807190371323,-1.7907171191912559,0
7.290376069437403,-1.3547194502230986,0
7.895863831520373,-0.6549436499901733,0
7.066459564170556,-0.12646685804310276,0
7.686360533115548,-0.3565213565504566,0
9.275142039044438,1.4589007495033333,1
7.53723296054477,-0.15011451215093996,0
8.046842309651009,-0.9283586225510561,0
7.4963466221790345,0.8965368582450969,1
8.234223325908479,1.6755574890020508,1
9.723710204618937,2.1950029122935515,1
8.707187495310453,-0.14480228407103457,1
7.064402627539288,-0.31804661458911276,0
7.054765878778894,-0.16346688671471354,0
6.324951182202904,0.16126637580309167,0
6.390023445809819,0.522208693007578,0
9.35878910274144,2.0091611616398932,1
7.81873807355453,-0.88191086395745,0
8.865093067574746,-0.8971993054674037,1
8.794937770173432,-1.5170229853718218,0
9.795163532047336,0.6982457170356711,1
8.561675492647645,-1.4368032842103409,0
6.565226372140689,-0.03391667162755918,0
9.210061350060018,1.6284804957465295,1
10.936007667380183,0.6763771934657834,1
9.029777947384972,2.159319145008622,1
6.851071846270834,-0.6450554059248552,0
8.976703130204148,-2.109120474509151,0
7.149864957134492,0.3841788732448712,1
7.162333119275165,0.1380938724000047,0
8.047590105377587,-1.5718531349387619,0
7.628132528226354,0.714582617065663,1
7.459469174175101,-0.08964486412443806,0
9.170662278192838,0.5913899866833423,1
8.39682100515299,-1.0626354859628013,0
8.723108072569898,1.4958217238430165,1
8.626367366797245,-2.4357263962134112,0
8.14747866448024,1.0574507403197886,1
7.838972009301228,-0.45757923434319525,0
9.33625534265793,0.5975442481685561,1
7.880993307156049,-0.8761357344418783,0
7.052212067334883,-0.10229472384571148,0
9.16365790279414,1.406262208161052,1
8.832029162695502,2.1189231881526887,1
8.443096430405483,0.7644487976647808,1
